2026-09-14 16:08:28,646 INFO expA: targets=200 conditions=4 samples=2 votes=1
2026-09-14 17:05:40,063 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,066 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,131 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,154 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,162 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,174 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,183 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,209 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,254 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,266 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,274 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,359 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,449 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,461 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,493 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,565 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,577 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,577 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,579 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,608 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,676 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,717 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,726 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:40,943 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:41,229 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:41,303 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:41,359 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:41,374 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:41,626 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,130 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,132 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,278 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,279 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,290 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,290 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,334 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,335 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,479 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,480 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,525 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,525 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,609 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,663 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,664 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,664 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,763 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,763 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,771 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,772 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,853 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,854 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,897 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,898 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,911 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,911 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,927 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,928 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:49,939 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:49,940 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,038 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,039 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,087 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,088 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,089 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,089 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,104 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,105 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,159 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,160 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,180 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,180 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,219 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,220 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,291 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,291 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,434 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,435 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,436 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,437 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,471 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,471 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,503 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,503 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,504 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,553 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,554 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,561 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,561 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,619 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,620 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,621 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,622 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,654 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,663 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,673 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,674 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,713 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,722 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,723 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,745 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,745 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,820 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,821 ERROR judge job failed after retries: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.7-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:05:50,869 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:05:50,871 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
